time,x,y
1732698440973.37,1522.38,1096.97
1732698441007.23,1522.3,1097.44
1732698441032.26,1520.77,1097.4
1732698441063.42,1516.46,1097.3
1732698441097.72,1512.19,1096.39
1732698441128.33,1509.29,1096.7
1732698441158.8,1505.16,1095.2
1732698441189.02,1502.72,1094.06
1732698441218.72,1501.08,1093.6
1732698441245.03,1499.37,1092.84
1732698441275.07,1496.39,1091.43
1732698441309.87,1494.9,1090.99
1732698441338.97,1497.28,1091.6
1732698441368.81,1498.68,1091.75
1732698441400.04,1498.39,1092.01
1732698441430.39,1499.29,1093.09
1732698441460.39,1500.3,1094.1
1732698441491.13,1501.45,1094.84
1732698441516.08,1502.63,1095.3
1732698441547.12,1503.13,1096.28
1732698441577.3,1504.19,1096.67
1732698441611.57,1505.66,1096.75
1732698441637.48,1505.91,1096.88
1732698441672.02,1504.38,1097.18
1732698441702.5,1502.22,1097.04
1732698441732.08,1500.45,1097.09
1732698441757.78,1499.2,1097.82
1732698441793.39,1497.84,1098.44
1732698441822.61,1495.94,1098.99
1732698441853.19,1491.72,1098.24
1732698441883.12,1489.03,1097.92
1732698441914.6,1487.3,1098.6
1732698441938.76,1485.78,1101.19
1732698441973.66,1483.9,1104.68
1732698442003.59,1484.68,1108.09
1732698442034.81,1484.46,1112.79
1732698442064.97,1483.28,1115.85
1732698442094.53,1481.55,1119.04
1732698442124.79,1479.59,1122.37
1732698442151.7,1480.3,1125.33
1732698442184.97,1483.14,1128.82
1732698442215.55,1482.19,1132.6
1732698442246.2,1484.16,1135.67
1732698442273.39,1485.49,1139.94
1732698442306.58,1488.49,1142.24
1732698442333.23,1492.62,1144.6
1732698442367.01,1492.92,1138.81
1732698442397.04,1492.44,1131.99
1732698442423.36,1493.15,1118.87
1732698442452.45,1491.96,1100.45
1732698442484.56,1490.68,1083.3
1732698442513.09,1489.3,1071.61
1732698442547.08,1489.83,1064.78
1732698442573.42,1491.94,1057.57
1732698442694.73,1670.86,1253.62
1732698442728.08,1702.38,1167.21
1732698442759.52,1743.86,1152.63
1732698442790.09,1777.6,1129.3
1732698442819.91,1809.0,1110.92
1732698442850.02,1830.42,1098.46
1732698442879.45,1845.67,1090.72
1732698442910.08,1857.16,1084.47
1732698442936.82,1865.09,1084.31
1732698442966.28,1872.28,1085.32
1732698442997.02,1879.55,1085.82
1732698443027.04,1884.47,1087.73
1732698443060.98,1889.19,1089.65
1732698443091.57,1893.61,1090.45
1732698443121.39,1895.53,1090.86
1732698443147.8,1895.29,1090.58
1732698443182.66,1894.8,1093.57
1732698443208.35,1892.47,1098.06
1732698443238.88,1889.01,1101.44
1732698443273.22,1886.35,1104.82
1732698443302.55,1884.58,1107.91
1732698443329.1,1883.18,1111.45
1732698443359.32,1882.3,1115.3
1732698443389.55,1879.74,1118.49
1732698443424.13,1878.39,1121.61
1732698443454.57,1879.38,1125.74
1732698443484.49,1880.18,1130.82
1732698443514.76,1878.58,1135.74
1732698443540.86,1879.4,1139.49
1732698443570.95,1878.97,1142.57
1732698443600.91,1878.95,1145.12
1732698443632.03,1878.52,1148.56
1732698443665.71,1877.28,1150.87
1732698443695.33,1876.34,1150.66
1732698443725.86,1876.5,1148.57
1732698443756.22,1876.89,1144.45
1732698443785.85,1878.04,1134.73
1732698443816.56,1879.58,1122.96
1732698443846.8,1880.47,1110.2
1732698443876.51,1881.9,1097.51
1732698443903.02,1884.23,1085.06
1732698443937.71,1885.5,1075.91
1732698443963.57,1886.58,1071.21
1732698443997.68,1888.09,1070.43
1732698444027.74,1890.52,1071.11
1732698444055.19,1891.75,1072.4
1732698444088.29,1892.77,1074.15
1732698444118.28,1893.97,1074.78
1732698444148.5,1894.1,1075.37
1732698444178.93,1894.53,1076.23
1732698444206.23,1894.61,1076.41
1732698444239.62,1894.83,1076.77
1732698444269.83,1895.68,1077.45
1732698444300.56,1896.45,1077.96
1732698444329.64,1896.05,1077.94
1732698444446.92,1847.56,1085.12
1732698444475.45,1803.88,1068.64
1732698444511.22,1720.59,993.82
1732698444541.63,1643.75,909.69
1732698444572.47,1600.86,858.23
1732698444602.18,1573.18,833.84
1732698444632.65,1556.34,816.85
1732698444661.48,1538.13,812.51
1732698444692.97,1516.28,802.12
1732698444723.38,1495.89,799.14
1732698444752.56,1488.18,799.11
1732698444783.76,1482.38,797.33
1732698444809.2,1478.95,795.32
1732698444843.65,1476.0,795.67
1732698444873.83,1473.15,794.4
1732698444904.43,1472.95,789.82
1732698444930.93,1473.02,784.03
1732698444965.14,1473.14,778.84
1732698444990.73,1473.55,774.94
1732698445025.23,1473.19,771.5
1732698445050.63,1472.12,768.22
1732698445085.65,1473.84,766.79
1732698445116.18,1474.24,766.11
1732698445146.5,1475.17,765.72
1732698445176.98,1476.38,764.62
1732698445206.7,1478.59,765.5
1732698445232.14,1515.43,797.74
1732698445263.12,1625.93,889.99
1732698445292.57,1715.12,966.12
1732698445322.22,1773.0,1014.9
1732698445357.55,1799.95,1035.35
1732698445387.68,1816.93,1041.42
1732698445413.71,1831.17,1043.05
1732698445443.56,1839.16,1038.13
1732698445477.77,1845.56,1040.24
1732698445507.64,1847.27,1040.39
1732698445534.45,1829.89,1040.72
1732698445568.53,1787.93,1039.94
1732698445599.1,1728.17,1038.67
1732698445629.16,1667.27,1033.42
1732698445659.66,1616.13,1030.88
1732698445689.83,1580.82,1030.44
1732698445720.17,1553.14,1029.17
1732698445750.38,1534.77,1030.06
1732698445776.33,1521.41,1030.8
1732698445806.77,1503.38,1010.11
1732698445840.61,1486.81,963.14
1732698445870.57,1472.2,921.83
1732698445901.05,1459.66,891.09
1732698445930.48,1451.63,873.63
1732698445957.9,1445.2,858.66
1732698445987.36,1444.18,852.27
1732698446017.51,1444.65,846.18
1732698446048.4,1451.78,842.83
1732698446078.41,1460.5,841.79
1732698446112.98,1466.0,841.36
1732698446138.58,1470.39,842.12
1732698446168.37,1473.46,841.58
1732698446203.25,1476.25,841.72
1732698446234.4,1478.19,841.84
1732698446263.32,1478.37,844.22
1732698446294.39,1478.6,848.05
1732698446324.02,1478.15,851.7
1732698446353.81,1476.91,855.0
1732698446380.31,1477.21,858.87
1732698446414.95,1476.38,863.64
1732698446441.05,1476.83,869.03
1732698446476.02,1476.07,872.26
1732698446506.46,1475.39,875.06
1732698446535.98,1475.75,876.16
1732698446565.98,1474.89,878.2
1732698446592.05,1475.21,880.07
1732698446621.71,1474.9,880.71
1732698446650.98,1462.95,879.81
1732698446687.41,1409.7,870.33
1732698446717.14,1334.79,854.59
1732698446743.49,1269.74,838.95
1732698446772.18,1222.74,827.23
1732698446803.81,1186.05,819.34
1732698446832.84,1160.31,815.87
1732698446863.77,1144.13,810.53
1732698446894.13,1134.35,805.33
1732698446923.03,1112.73,794.23
1732698446953.99,1094.79,787.14
1732698446984.56,1076.22,782.86
1732698447014.63,1069.45,781.68
1732698447044.36,1066.8,781.58
1732698447075.43,1062.5,780.21
1732698447105.5,1059.56,778.2
1732698447135.39,1057.48,777.33
1732698447165.67,1057.64,777.83
1732698447195.45,1058.2,777.03
1732698447226.86,1058.37,775.78
1732698447256.49,1060.88,775.55
1732698447286.17,1061.65,775.99
1732698447317.19,1061.74,776.28
1732698447347.34,1062.2,776.76
1732698447378.1,1062.36,777.47
1732698447407.67,1063.5,779.01
1732698447437.77,1065.86,781.77
1732698447467.39,1067.32,783.53
1732698447498.48,1067.84,784.8
1732698447528.87,1065.97,786.34
1732698447558.84,1065.3,787.67
1732698447706.82,1136.23,1072.46
1732698447738.28,1132.96,1082.24
1732698447769.66,1122.43,1057.41
1732698447799.28,1113.53,999.29
1732698447830.09,1105.68,942.41
1732698447860.46,1095.64,898.62
1732698447890.4,1162.19,870.39
1732698447921.57,1273.11,848.81
1732698447951.41,1353.6,831.66
1732698447981.39,1389.97,816.69
1732698448011.71,1430.13,810.91
1732698448042.22,1458.86,805.81
1732698448072.49,1471.39,799.27
1732698448101.98,1482.19,795.68
1732698448132.77,1487.52,795.85
1732698448163.69,1487.76,793.35
1732698448193.16,1492.67,793.17
1732698448223.3,1490.56,795.6
1732698448253.37,1488.82,797.02
1732698448288.61,1487.51,797.08
1732698448314.61,1486.77,798.39
1732698448343.61,1485.88,798.37
1732698448378.05,1485.68,798.59
1732698448404.47,1485.6,798.69
1732698448438.32,1486.48,799.86
1732698448464.41,1486.86,802.88
1732698448498.88,1487.54,804.96
1732698448529.06,1488.15,808.52
1732698448559.84,1490.05,812.17
1732698448589.47,1491.94,815.33
1732698448619.76,1493.33,816.28
1732698448645.91,1493.21,818.52
1732698448680.03,1494.15,820.28
1732698448711.09,1495.52,821.32
1732698448741.44,1496.6,822.4
1732698448770.7,1497.36,824.11
1732698448800.64,1500.06,828.14
1732698448831.18,1507.4,835.67
1732698448861.43,1514.01,845.49
1732698448891.96,1521.1,850.38
1732698448922.32,1527.13,853.76
1732698448951.76,1531.22,857.44
1732698448982.47,1535.94,863.04
1732698449012.48,1542.2,866.78
1732698449043.64,1537.29,856.27
1732698449073.02,1507.82,796.95
1732698449099.38,1456.42,690.45
1732698449129.1,1417.42,606.42
1732698449163.13,1396.12,552.83
1732698449190.39,1383.13,523.83
1732698449219.69,1379.48,505.45
1732698449250.28,1374.61,496.56
1732698449280.63,1370.66,481.17
1732698449315.06,1366.14,466.65
1732698449344.86,1364.8,456.75
1732698449371.69,1360.24,449.54
1732698449401.05,1359.54,420.0
1732698449431.11,1364.26,364.68
1732698449462.19,1366.0,322.4
1732698449492.28,1367.34,298.29
1732698449522.19,1367.72,281.94
1732698449552.6,1370.11,271.47
1732698449582.58,1389.43,263.57
1732698449613.57,1405.05,258.18
1732698449761.01,1424.16,392.45
1732698449792.82,1435.41,417.04
1732698449824.19,1436.97,411.89
1732698449853.51,1438.69,408.89
1732698449884.92,1441.16,405.74
1732698449915.62,1461.74,391.55
1732698449945.31,1511.97,359.43
1732698449975.93,1560.44,327.73
1732698450005.55,1599.63,302.33
1732698450035.19,1624.69,287.28
1732698450065.87,1642.07,276.33
1732698450096.6,1649.73,269.92
1732698450125.87,1655.62,265.61
1732698450156.54,1644.34,272.78
1732698450186.66,1623.83,287.9
1732698450217.12,1592.2,309.63
1732698450247.21,1549.15,338.27
1732698450277.92,1509.52,362.72
1732698450317.42,1480.19,383.03
1732698450341.24,1454.96,398.14
1732698450368.56,1406.17,415.93
1732698450398.22,1357.55,428.58
1732698450428.58,1326.65,439.43
1732698450458.74,1301.14,443.79
1732698450488.92,1239.39,447.66
1732698450519.12,1176.86,448.2
1732698450549.23,1134.44,447.97
1732698450579.94,1108.66,450.85
1732698450609.92,1092.94,451.59
1732698450640.63,1083.43,452.93
1732698450669.74,1060.85,453.99
1732698450700.65,1042.86,455.95
1732698450730.34,1030.9,457.76
1732698450760.67,1022.78,455.78
1732698450791.41,1016.83,455.26
1732698450821.48,1011.42,454.48
1732698450851.46,1006.81,453.07
1732698450882.2,949.99,467.11
1732698450911.32,825.03,499.29
1732698450942.02,719.85,527.11
1732698450972.27,652.72,546.24
1732698451001.72,618.68,559.12
1732698451031.91,596.21,564.02
1732698451062.39,582.08,567.31
1732698451092.36,567.52,563.26
1732698451122.04,547.54,555.48
1732698451153.2,533.09,548.4
1732698451183.83,520.62,541.77
1732698451213.08,512.4,536.87
1732698451243.53,506.76,534.58
1732698451274.72,504.42,532.94
1732698451304.35,501.78,530.98
1732698451335.29,495.35,553.27
1732698451365.12,488.32,600.51
1732698451393.98,484.12,646.78
1732698451425.0,478.58,680.03
1732698451455.63,476.5,705.5
1732698451485.97,492.79,713.47
1732698451515.49,512.29,717.58
1732698451545.56,523.68,717.81
1732698451575.85,530.34,717.96
1732698451606.08,535.56,716.95
1732698451636.61,539.93,717.61
1732698451666.36,543.87,723.42
1732698451784.45,538.51,988.79
1732698451817.2,529.62,999.7
1732698451847.78,533.62,996.36
1732698451878.75,534.62,990.22
1732698451908.77,535.17,988.37
1732698451938.3,535.59,990.19
1732698451969.43,537.3,992.93
1732698451999.5,537.02,996.02
1732698452029.23,540.26,998.99
1732698452059.66,539.96,1000.35
1732698452089.64,533.76,1001.72
1732698452119.78,520.71,1001.77
1732698452150.6,507.72,1002.69
1732698452180.76,495.36,1003.31
1732698452210.22,487.82,1004.73
1732698452241.19,480.1,1004.09
1732698452270.85,487.37,1005.1
1732698452300.92,495.59,1005.75
1732698452331.35,501.35,1006.05
1732698452362.03,507.87,1006.96
1732698452391.5,515.47,1008.51
1732698452422.32,523.18,1009.5
1732698452452.51,526.59,1003.48
1732698452482.33,525.7,917.63
1732698452512.93,526.34,759.93
1732698452542.57,530.34,649.36
1732698452573.78,532.4,585.13
1732698452602.81,529.92,553.42
1732698452633.38,532.44,535.26
1732698452663.15,533.0,527.98
1732698452693.65,540.86,526.0
1732698452724.55,552.64,526.18
1732698452754.4,558.95,526.38
1732698452784.35,561.86,526.23
1732698452814.81,563.93,525.35
1732698452845.37,550.8,525.34
1732698452875.55,536.16,526.1
1732698452905.22,523.87,526.32
1732698452936.1,513.67,526.89
1732698452964.54,503.63,529.9
1732698453083.66,569.23,547.48
1732698453116.01,663.4,544.02
1732698453147.28,778.09,527.62
1732698453177.47,880.37,518.99
1732698453208.49,948.92,515.0
1732698453238.47,991.96,515.74
1732698453268.23,1009.48,520.56
1732698453298.06,1023.89,528.6
1732698453327.83,1033.79,533.66
1732698453358.64,1036.15,535.22
1732698453388.69,1037.37,536.77
1732698453419.38,1038.19,538.79
1732698453450.13,1039.59,540.06
1732698453480.45,1046.61,540.52
1732698453510.19,1052.83,541.25
1732698453539.68,1057.8,541.16
1732698453570.87,1062.11,540.94
1732698453600.21,1066.33,541.83
1732698453630.77,1068.79,541.72
1732698453676.44,1066.89,542.65
1732698453693.01,1041.49,545.14
1732698453720.51,964.34,551.38
1732698453751.22,879.8,553.17
1732698453781.62,808.28,554.98
1732698453812.21,759.29,555.04
1732698453842.6,717.16,555.87
1732698453872.56,636.9,551.13
1732698453902.75,569.81,546.97
1732698453932.7,527.47,541.28
1732698453961.98,503.56,538.24
1732698453993.22,491.13,537.32
1732698454023.43,471.22,537.58
1732698454053.12,453.11,538.43
1732698454083.49,439.16,538.28
1732698454114.01,430.21,538.6
1732698454144.54,423.55,537.04
1732698454173.85,417.7,535.35
1732698454204.12,438.69,534.87
1732698454234.93,604.43,535.65
1732698454265.61,1064.93,546.45
1732698454295.38,1386.95,555.44
1732698454325.97,1532.93,558.81
1732698454356.48,1591.92,560.56
1732698454386.15,1619.42,560.65
1732698454416.62,1632.89,558.11
1732698454446.29,1642.02,550.72
1732698454476.42,1650.15,541.5
1732698454506.81,1652.28,537.65
1732698454537.18,1652.91,535.12
1732698454567.15,1653.06,534.61
1732698454597.52,1652.31,536.08
1732698454628.0,1650.62,536.84
1732698454658.11,1652.4,537.5
1732698454688.52,1653.04,537.46
1732698454718.81,1652.93,537.55
1732698454749.49,1652.83,536.9
1732698454778.72,1653.16,536.73
1732698454809.48,1652.32,536.22
1732698454839.28,1626.67,536.4
1732698454868.73,1541.46,535.39
1732698454899.83,1451.55,532.56
1732698454929.78,1378.24,533.52
1732698454960.01,1333.17,536.21
1732698454989.69,1249.51,537.21
1732698455020.57,1171.32,535.19
1732698455050.05,1129.16,532.93
1732698455080.66,1103.67,536.26
1732698455110.41,1086.21,537.25
1732698455140.75,1072.38,535.78
1732698455170.8,1061.74,533.57
1732698455201.45,1073.7,533.23
1732698455231.36,1084.37,532.74
1732698455261.59,1090.26,533.15
1732698455297.19,1094.25,533.73
1732698455321.35,1100.19,534.26
1732698455353.26,1132.64,535.19
1732698455383.68,1182.41,537.27
1732698455413.4,1226.96,538.13
1732698455442.5,1311.14,565.5
1732698455530.34,1535.58,899.91
1732698455562.77,1329.27,635.31
1732698455594.1,1421.82,736.17
1732698455625.39,1410.66,698.28
1732698455655.0,1399.32,658.8
1732698455684.57,1386.3,621.65
1732698455715.17,1378.61,595.25
1732698455745.74,1376.44,579.81
1732698455776.07,1380.95,571.93
1732698455805.96,1383.02,568.14
1732698455835.26,1386.47,564.05
1732698455866.99,1387.47,559.53
1732698455895.94,1389.35,556.12
1732698455926.19,1390.54,554.61
1732698455957.06,1355.73,553.03
1732698455986.57,1291.57,551.77
1732698456017.19,1227.59,548.57
1732698456046.81,1177.45,544.48
1732698456077.42,1140.48,542.66
1732698456107.27,1115.02,540.58
1732698456137.17,1096.61,539.8
1732698456168.52,1081.96,539.35
1732698456196.92,1011.83,543.5
1732698456227.89,877.96,551.75
1732698456257.42,784.94,547.88
1732698456287.34,730.51,551.22
1732698456316.74,701.42,556.28
1732698456347.53,682.33,558.18
1732698456377.64,666.16,557.23
1732698456408.64,636.31,559.01
1732698456438.81,593.32,552.91
1732698456469.15,557.87,545.62
1732698456499.79,540.29,542.35
1732698456529.82,527.55,540.96
1732698456560.9,519.2,540.37
1732698456590.97,508.86,541.37
1732698456620.54,490.07,541.11
1732698456651.66,474.39,538.18
1732698456681.6,461.53,535.34
1732698456711.74,453.51,534.64
1732698456741.55,446.18,534.0
1732698456771.58,434.43,532.9
1732698456801.65,423.22,533.11
1732698456832.79,414.73,534.09
1732698456861.73,408.99,535.63
1732698456892.96,405.45,537.51
1732698456922.84,401.68,538.51
1732698456953.47,399.88,540.78
1732698457006.6,397.72,541.58
1732698457014.09,397.83,562.66
1732698457043.92,400.46,608.46
1732698457074.41,401.81,652.95
1732698457104.22,400.46,685.02
1732698457134.56,401.35,708.29
1732698457164.52,399.81,723.91
1732698457194.98,399.06,732.29
1732698457225.67,400.83,738.18
1732698457255.29,402.36,742.26
1732698457285.43,419.28,744.27
1732698457315.24,440.83,744.29
1732698457345.52,457.96,744.38
1732698457376.31,471.91,745.42
1732698457406.49,485.02,744.85
1732698457524.17,823.84,1036.08
1732698457555.59,821.19,1041.55
1732698457587.67,645.67,905.7
1732698457618.73,591.55,860.03
1732698457647.95,547.04,819.83
1732698457678.28,520.84,796.6
1732698457715.79,502.18,782.76
1732698457739.32,490.34,774.87
1732698457768.82,482.43,769.39
1732698457798.71,478.5,764.79
1732698457829.6,490.77,761.57
1732698457859.07,504.83,758.74
1732698457890.25,517.66,756.36
1732698457919.43,528.54,757.41
1732698457950.56,534.15,756.68
1732698457980.32,560.06,754.8
1732698458010.5,683.26,751.12
1732698458041.59,834.88,743.38
1732698458071.03,934.52,741.06
1732698458101.3,996.17,739.36
1732698458132.29,1031.83,736.54
1732698458162.16,1051.36,736.44
1732698458192.38,1059.81,737.69
1732698458222.84,1066.93,738.28
1732698458252.33,1064.68,741.15
1732698458282.83,1061.32,743.87
1732698458313.43,1058.11,746.13
1732698458344.24,1052.28,747.47
1732698458373.42,999.17,771.42
1732698458403.84,840.94,849.54
1732698458433.46,706.47,916.75
1732698458464.24,627.23,958.02
1732698458494.11,581.31,981.2
1732698458524.2,555.09,994.06
1732698458554.59,545.33,1003.64
1732698458584.57,521.21,1009.97
1732698458615.1,499.57,1012.34
1732698458644.64,484.27,1014.03
1732698458674.48,475.56,1017.62
1732698458705.05,488.92,1020.31
1732698458736.09,504.82,1022.74
1732698458766.5,514.88,1024.1
1732698458796.6,522.09,1025.94
1732698458826.84,528.4,1026.48
1732698458856.86,533.38,1027.54
1732698458886.7,546.55,1028.05
1732698458916.76,720.02,1025.13
1732698458947.67,1007.35,1007.88
1732698458977.39,1187.89,994.62
1732698459008.4,1280.12,990.44
1732698459038.68,1322.71,987.99
1732698459068.28,1352.98,990.76
1732698459097.74,1417.46,1000.75
1732698459129.01,1455.68,1008.56
1732698459159.02,1479.6,1015.14
1732698459189.29,1493.21,1018.71
1732698459219.82,1503.69,1020.57
1732698459248.95,1506.34,1022.25
1732698459280.12,1504.97,1020.52
1732698459310.27,1506.04,1022.11
1732698459340.43,1506.82,1022.4
1732698459371.05,1502.83,1022.23
1732698459400.4,1499.76,1022.64
1732698459431.36,1497.51,1022.82
1732698459461.65,1495.81,1022.98
1732698459491.01,1484.23,1024.22
1732698459521.23,1390.4,1029.45
1732698459551.75,1269.01,1036.3
1732698459581.3,1180.92,1045.44
1732698459612.17,1122.75,1049.1
1732698459642.48,1088.28,1053.66
1732698459672.22,1069.26,1055.28
1732698459702.19,1056.01,1053.72
1732698459732.65,1003.14,1012.63
1732698459762.98,826.88,875.84
1732698459793.01,662.14,748.31
1732698459823.75,581.69,684.17
1732698459853.9,542.83,650.76
1732698459888.66,517.14,628.62
1732698459913.83,508.25,613.32
1732698459943.43,497.61,584.64
1732698459974.0,490.58,558.46
1732698460005.19,487.15,544.67
1732698460034.73,484.53,537.33
1732698460065.04,484.8,532.3
1732698460095.43,485.18,529.94
1732698460125.18,500.91,531.32
1732698460156.05,514.99,531.15
1732698460185.39,524.78,532.16
1732698460215.73,531.28,532.44
1732698460245.7,537.38,532.73
1732698460276.92,543.56,531.96
1732698460307.15,687.64,535.61
1732698460334.25,1128.38,582.12
1732698460365.9,1516.19,619.92
1732698460398.53,1666.6,614.7
1732698460428.18,1728.97,610.84
1732698460457.79,1764.04,608.37
1732698460488.27,1785.51,604.18
1732698460518.72,1854.17,585.5
1732698460548.21,1914.67,565.08
1732698460578.67,1950.3,556.06
1732698460608.84,1965.81,554.66
1732698460639.6,1973.0,553.89
1732698460669.99,1975.56,555.8
1732698460699.26,1978.97,556.64
1732698460729.81,1978.87,556.8
1732698460759.83,1978.34,557.07
1732698460789.96,1979.84,555.74
1732698460820.58,1979.8,554.78
1732698460851.29,1980.07,554.2
1732698460880.6,1980.49,554.03
1732698460910.8,1981.64,553.34
1732698460941.32,1982.57,551.92
1732698460970.67,1982.15,551.04
1732698461000.86,1979.16,550.37
1732698461031.73,1976.21,549.81
1732698461061.53,1973.0,549.55
1732698461091.68,1969.92,548.77
1732698461122.62,1966.71,547.48
1732698461152.4,1965.18,546.73
1732698461182.81,1962.43,546.27
1732698461216.81,1941.43,545.11
1732698461247.33,1888.71,544.67
1732698461277.85,1836.16,543.52
1732698461308.5,1795.91,541.7
1732698461333.63,1768.72,540.44
1732698461363.53,1748.58,539.1
1732698461394.84,1735.08,540.42
1732698461425.6,1726.92,540.06
1732698461454.39,1717.52,541.85
1732698461573.52,1793.44,589.15
1732698461605.13,1804.01,589.99
1732698461636.44,1810.89,587.19
1732698461665.76,1820.96,583.64
1732698461696.95,1832.26,580.2
1732698461727.36,1854.72,575.66
1732698461757.04,1881.15,570.55
1732698461787.44,1905.37,566.3
1732698461817.16,1926.81,563.7
1732698461846.97,1939.95,563.03
1732698461877.69,1949.46,561.8
1732698461908.74,1957.75,561.05
1732698461937.82,1933.83,565.2
1732698461967.99,1763.79,588.97
1732698461998.78,1518.15,618.34
1732698462028.49,1365.54,635.5
1732698462058.64,1175.86,710.51
1732698462088.92,880.9,911.11
1732698462119.78,726.05,1019.89
1732698462150.23,671.54,1061.88
1732698462179.67,642.07,1086.81
1732698462210.21,628.48,1089.48
1732698462239.46,617.96,1093.35
1732698462270.19,577.37,1068.21
1732698462300.99,556.53,1051.02
1732698462330.64,547.46,1044.32
1732698462361.02,537.87,1039.41
1732698462391.15,536.33,1036.61
1732698462421.82,540.07,1034.57
1732698462451.91,548.51,1034.82
1732698462481.84,553.41,1034.91
1732698462512.56,555.75,1034.21
1732698462541.63,556.23,1033.34
1732698462571.74,558.29,1033.33
1732698462601.57,560.06,1032.98
1732698462632.73,561.94,1032.28
1732698462662.64,563.33,1031.7
1732698462693.12,564.2,1031.5
1732698462723.57,560.22,1032.02
1732698462753.78,551.24,1032.8
1732698462784.58,540.38,1034.19
1732698462813.1,526.92,1034.95
1732698462843.8,511.24,1044.69
1732698462963.34,692.75,1118.37
1732698462995.25,774.41,1122.8
1732698463026.21,853.39,1094.47
1732698463055.85,921.59,1063.77
1732698463086.22,968.37,1041.24
1732698463117.05,1003.51,1025.11
1732698463145.91,1023.26,1018.57
1732698463176.5,1032.05,1013.16
1732698463206.68,1031.68,1011.61
1732698463236.05,993.38,1012.22
1732698463267.15,909.2,996.25
1732698463296.87,794.46,974.3
1732698463326.94,706.84,956.38
1732698463358.24,647.4,944.68
1732698463387.47,621.9,895.77
1732698463417.64,603.13,843.16
1732698463447.89,586.99,811.17
1732698463477.57,579.91,794.24
1732698463509.25,573.27,780.87
1732698463539.41,569.31,772.21
1732698463568.54,564.62,765.44
1732698463600.0,565.12,762.15
1732698463629.17,562.55,758.11
1732698463660.09,560.03,754.29
1732698463691.39,558.55,751.67
1732698463720.41,559.26,773.33
1732698463749.78,563.17,829.01
1732698463780.45,569.58,900.08
1732698463811.08,572.12,954.71
1732698463841.12,578.75,990.29
1732698463871.77,581.63,1010.29
1732698463901.79,579.27,1022.18
1732698463932.05,584.83,1028.18
1732698463962.66,585.24,1026.04
1732698463992.28,585.07,1025.37
1732698464022.19,588.23,1025.15
1732698464052.39,591.15,1024.77
1732698464082.48,591.49,1023.97
1732698464112.95,591.16,1024.2
1732698464142.66,591.65,1024.11
1732698464173.74,591.56,1023.41
1732698464202.89,591.56,1023.01
1732698464233.68,587.93,998.22
1732698464263.24,589.66,906.06
1732698464294.11,595.28,816.94
1732698464324.72,592.55,757.16
1732698464354.77,587.31,717.79
1732698464384.82,587.7,663.89
1732698464415.09,581.58,611.9
1732698464445.77,578.4,582.73
1732698464475.16,577.63,567.59
1732698464505.98,576.21,556.92
1732698464536.01,573.47,549.02
1732698464566.33,574.71,543.18
1732698464595.94,563.13,541.97
1732698464626.24,530.86,539.63
1732698464656.41,505.67,539.4
1732698464687.11,486.7,538.09
1732698464717.37,471.97,538.01
1732698464747.05,459.64,535.86
1732698464834.77,808.57,796.49
1732698464866.63,760.33,746.08
1732698464897.16,801.5,637.33
1732698464928.27,1125.51,690.24
1732698464959.34,1239.4,660.65
1732698464988.63,1300.53,647.64
1732698465019.16,1332.0,636.67
1732698465049.86,1354.99,629.18
1732698465079.69,1369.59,625.81
1732698465109.48,1364.03,623.12
1732698465140.08,1355.04,622.36
1732698465170.84,1350.56,621.06
1732698465200.72,1348.64,619.91
1732698465230.85,1345.76,618.45
1732698465260.73,1340.48,616.98
1732698465291.32,1319.9,615.71
1732698465321.21,1275.82,611.04
1732698465351.8,1222.09,604.59
1732698465384.72,1180.02,598.61
1732698465415.72,1148.97,595.5
1732698465445.05,1126.66,592.91
1732698465476.57,1108.32,589.83
1732698465507.05,1095.91,582.95
1732698465536.6,1086.15,572.88
1732698465562.91,1077.99,563.98
1732698465597.2,1070.27,557.42
1732698465623.3,1065.59,552.61
1732698465652.58,1062.38,549.56
1732698465683.68,1064.78,546.99
1732698465713.4,1068.59,545.53
1732698465744.71,1071.12,544.91
1732698465773.87,1072.81,544.64
1732698465804.64,1073.4,543.93
1732698465834.55,1074.69,542.9
1732698465865.33,1096.16,558.71
1732698465894.68,1204.4,664.92
1732698465925.87,1315.04,776.04
1732698465955.43,1397.67,838.78
1732698465985.86,1441.14,881.82
1732698466015.92,1455.2,867.74
1732698466050.37,1460.99,841.55
1732698466076.5,1465.08,828.22
1732698466106.97,1468.06,818.7
1732698466140.74,1468.85,812.16
1732698466170.68,1468.62,806.37
1732698466201.07,1466.6,798.77
1732698466227.61,1465.96,793.18
1732698466258.07,1465.54,789.2
1732698466288.1,1465.58,785.47
1732698466318.92,1462.96,782.39
1732698466348.65,1461.79,779.26
1732698466379.07,1461.09,775.52
1732698466411.72,1462.45,773.04
1732698466442.96,1463.39,770.45
1732698466473.27,1468.43,768.79
1732698466499.32,1474.89,767.26
1732698466533.71,1477.76,765.5
1732698466563.29,1480.41,763.05
1732698466593.92,1481.23,761.87
1732698466620.57,1512.99,761.79
1732698466654.26,1605.58,761.57
1732698466684.87,1701.02,757.98
1732698466714.48,1766.53,756.37
1732698466745.04,1808.99,754.89
1732698466775.04,1832.59,754.83
1732698466801.87,1845.04,751.96
1732698466831.59,1854.89,750.57
1732698466862.71,1826.91,713.15
